uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7f9ea5be-6ef8-4ae9-bc08-990f572698b5,MLBS_073.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvEnm928Dwh5uDS6lU1vUT6HaGLNbK+kTLs=,A00000224400,2023-06-07T16:50:00Z,gv/1/Di3XvEnm928Dwh5uDS6lU1vUT6HooFdlZD+0k4=,NA,samples experienced freeze-thaw,leaf,2023-06-09T17:14:00Z,0000-0002-4414-9849,3.143,2023-06-09T17:16:00Z,2023-07-03T18:11:00Z,0.895,0000-0001-8685-1428,14,14427.3,100,62,0.285,0000-0001-8615-3910,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
cc5366db-b8d8-417f-ac8e-6cc73493e6b1,MLBS_073.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvGmG6YSdk769hFAX0IFLY9oHLCFLqz7tW4=,A00000224399,2023-06-07T16:50:00Z,gv/1/Di3XvGmG6YSdk769hFAX0IFLY9omMUsKuvUSS8=,NA,samples experienced freeze-thaw,leaf,2023-06-09T16:07:00Z,0000-0002-4414-9849,3.58,2023-06-09T16:11:00Z,2023-07-03T13:24:00Z,0.937,0000-0001-8685-1428,2,17629.5,100,53.1,0.262,0000-0001-8615-3910,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
4adccf2a-423a-4096-a24e-cc3d5136fb24,MLBS_062.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvG5WnDOfg0LzZiPw8RspzyGggFG1kP3Yr8=,A00000224403,2023-06-07T18:17:00Z,gv/1/Di3XvG5WnDOfg0LzZiPw8RspzyGfpclHdiMG/s=,NA,OK,leaf,2023-06-09T15:51:00Z,0000-0002-4414-9849,1.484,2023-06-09T15:53:00Z,2023-07-03T17:05:00Z,0.654,0000-0001-8685-1428,252,4247.3,100,154,0.441,0000-0003-1944-3584,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
6e170d07-0def-4636-b5e1-ae77dbc1a87e,MLBS_062.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvHF3BRRvZm4xMZirNqAmIXigyMKeK3C6Pk=,A00000224402,2023-06-07T18:17:00Z,gv/1/Di3XvHF3BRRvZm4xMZirNqAmIXi4QbbOJh2Spk=,NA,samples experienced freeze-thaw,leaf,2023-06-09T16:21:00Z,0000-0002-4414-9849,4.307,2023-06-09T16:23:00Z,2023-07-03T13:20:00Z,2.088,0000-0001-8685-1428,13,21136.4,98,98.8,0.485,0000-0001-8615-3910,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
cbaaf035-4b73-4b9c-8754-2f17b604b75b,MLBS_071.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvHnwNP4tNekwzpPEgxOD0f+OEyLKDazWCY=,A00000224404,2023-06-07T20:06:00Z,gv/1/Di3XvHnwNP4tNekwzpPEgxOD0f+tyeDa0L8O4Y=,NA,OK,leaf,2023-06-09T16:14:00Z,0000-0002-4414-9849,2.634,2023-06-09T16:14:00Z,2023-07-03T13:16:00Z,1.001,0000-0001-8685-1428,13,15468.1,98,64.7,0.38,0000-0001-8615-3910,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
61bbaab1-4b4c-4463-b72f-4516a0236605,MLBS_071.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvHDwJS2SrVpO/w2HQl+th3PBkQ8GWz0aMs=,A00000224405,2023-06-07T20:06:00Z,gv/1/Di3XvHDwJS2SrVpO/w2HQl+th3Pc7VpuqKki+o=,NA,OK,leaf,2023-06-09T17:03:00Z,0000-0002-4414-9849,0.51,2023-06-09T17:05:00Z,2023-07-03T13:22:00Z,0.248,0000-0001-8685-1428,24,1477.5,100,167.8,0.487,0000-0003-1944-3584,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
da64aba3-5c7a-40b5-8aa8-5be582747b85,MLBS_064.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvHdPsxwxTV2Ld9yt9wyXcPkgXxeBjdMiP8=,A00000224406,2023-06-08T12:17:00Z,gv/1/Di3XvHdPsxwxTV2Ld9yt9wyXcPk0xnyLCqn+L8=,NA,OK,leaf,2023-06-09T16:36:00Z,0000-0002-4414-9849,3.005,2023-06-09T16:38:00Z,2023-07-03T17:03:00Z,1.2,0000-0001-8685-1428,4,15200.9,98,78.9,0.399,0000-0001-8615-3910,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
928c5b3a-81bb-41ce-b38a-ed6debc6e93a,MLBS_076.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvGxjPoxk1KhC6HIQfFEUBU/jTMdkmHzv+Y=,A00000224382,2023-06-12T20:42:00Z,gv/1/Di3XvGxjPoxk1KhC6HIQfFEUBU/P+rS3E/QXyk=,NA,OK,leaf,2023-06-16T13:07:00Z,0000-0001-8685-1428,2.926,2023-06-16T13:08:00Z,2023-07-03T17:28:00Z,1.14,0000-0001-8685-1428,4,15389,99,74.1,0.39,0000-0003-1944-3584,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
d45673fc-969e-4e12-9b20-da1f5595a1d1,MLBS_073.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvHqqMqcU5xL1ZCx5rm64fVC+rVJPP2Hi9c=,A00000224381,2023-06-13T15:00:00Z,gv/1/Di3XvHqqMqcU5xL1ZCx5rm64fVC62VolI3sxNs=,NA,OK,leaf,2023-06-16T13:02:00Z,0000-0001-8685-1428,2.522,2023-06-16T13:03:00Z,2023-07-03T17:33:00Z,1.102,0000-0001-8685-1428,6,14893.7,99,74,0.437,0000-0001-8615-3910,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
3527fe47-d5ff-4ed1-b17c-4813e0b1ec8a,MLBS_009.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvEZ32fKrFrcU5xSAJzkXnmDLyYevETNNkM=,A00000224380,2023-06-14T13:13:00Z,gv/1/Di3XvEZ32fKrFrcU5xSAJzkXnmDE2ZNg1nEABQ=,NA,OK,leaf,2023-06-16T12:47:00Z,0000-0001-8685-1428,2.762,2023-06-16T12:50:00Z,2023-07-03T17:37:00Z,0.942,0000-0001-8685-1428,3,14385.8,100,65.5,0.341,0000-0001-8615-3910,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
37ee01f5-b2cc-4c34-aafb-ed938b8e9849,MLBS_009.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvG+ksAN06OUMfjRXOcvauL5e3pICQOrH48=,A00000224378,2023-06-14T13:13:00Z,gv/1/Di3XvG+ksAN06OUMfjRXOcvauL5zx9HopyXYJRzr1zNT7+ezA==,NA,OK,leaf,2023-06-16T12:36:00Z,0000-0001-8685-1428,3.392,2023-06-16T12:40:00Z,2023-07-03T17:45:00Z,0.922,0000-0001-8685-1428,3,13618.9,98,67.7,0.272,0000-0001-8615-3910,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
1984657a-839e-42a5-8485-32e449110df2,MLBS_009.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvGwPyjkavET/BPLYcNzWHQxf7B9gAjFrvc=,A00000224379,2023-06-14T13:13:00Z,gv/1/Di3XvGwPyjkavET/BPLYcNzWHQxdHsBT3Ok/Bg=,NA,OK,leaf,2023-06-16T12:52:00Z,0000-0001-8685-1428,2.677,2023-06-16T13:01:00Z,2023-07-03T17:35:00Z,1.015,0000-0001-8685-1428,2,13790.1,97,73.6,0.379,0000-0001-8615-3910,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
7c30f3bf-8ec1-4771-8991-cb07eb8e98b1,MLBS_015.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvG6QxsGnK1AJ47Yz4BzT0CHsxheGhntWL8=,A00000220122,2023-06-15T11:25:00Z,gv/1/Di3XvG6QxsGnK1AJ47Yz4BzT0CHAeOVtUPqNJo=,NA,OK,leaf,2023-06-16T12:43:00Z,0000-0001-8685-1428,2.382,2023-06-16T12:46:00Z,2023-07-03T17:40:00Z,0.701,0000-0001-8685-1428,4,13234,100,53,0.294,0000-0001-8615-3910,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
9aa992a1-8f28-4018-a44e-8b61d3059308,MLBS_015.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvE73brmmDX/PGkw+/5jhmDPHJ04MCk4dfQ=,A00000220110,2023-06-15T11:25:00Z,gv/1/Di3XvE73brmmDX/PGkw+/5jhmDPIN1onoUmJbjqfLc5RKBEmg==,NA,OK,leaf,2023-06-16T12:41:00Z,0000-0001-8685-1428,2.264,2023-06-16T12:43:00Z,2023-07-03T17:42:00Z,0.88,0000-0001-8685-1428,2,12529.7,100,70.2,0.389,0000-0001-8615-3910,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
855145ae-d7ba-4f23-ace6-6c878d5e2975,MLBS_016.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvGWO8jVhSCUbi3UzVGRzlOKJWYf68Bfb84=,A00000224807,2023-06-19T19:43:00Z,gv/1/Di3XvGWO8jVhSCUbi3UzVGRzlOKutYIvYE1tz0=,NA,OK,leaf,2023-06-23T13:17:00Z,0000-0002-4414-9849,2.055,2023-06-23T13:17:00Z,2023-07-03T17:58:00Z,0.874,0000-0001-8685-1428,4,10338.2,99,84.5,0.425,0000-0001-8615-3910,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
31f75b3e-ee9a-4044-93c7-4f7bb59b8ff1,MLBS_007.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvHogB6hPRJIlQ6LzLEsVbbC3ddaWSESbBo=,A00000224804,2023-06-20T12:48:00Z,gv/1/Di3XvHogB6hPRJIlQ6LzLEsVbbCSvS1ks5590A=,NA,OK,leaf,2023-06-23T13:27:00Z,0000-0002-4414-9849,2.395,2023-06-23T13:27:00Z,2023-07-03T18:01:00Z,0.685,0000-0001-8685-1428,5,15666.4,99,43.7,0.286,0000-0001-6846-5179,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
e3529c29-28d6-4400-8b95-9a4fa60ad892,MLBS_006.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvHs6llQz3VbEv4GBUmedNZ1r5hmZc2W6VI=,A00000224805,2023-06-20T14:39:00Z,gv/1/Di3XvHs6llQz3VbEv4GBUmedNZ1dTDTlxj7HSVDo080vYoU7Q==,NA,OK,leaf,2023-06-23T12:54:00Z,0000-0002-4414-9849,2.116,2023-06-23T12:54:00Z,2023-07-03T17:53:00Z,0.786,0000-0001-8685-1428,10,12901.9,99,60.9,0.371,0000-0001-6846-5179,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
7039f9c2-7d91-447e-95dc-c56ab8306e5a,MLBS_006.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvHDzN67ZiS5FZhmFL+4zYIFe/AYJHGrfKs=,A00000224806,2023-06-20T14:39:00Z,gv/1/Di3XvHDzN67ZiS5FZhmFL+4zYIFI5NNJhwaZGE=,NA,OK,leaf,2023-06-23T13:33:00Z,0000-0002-4414-9849,3.316,2023-06-23T13:33:00Z,2023-07-03T18:03:00Z,1.317,0000-0001-8685-1428,2,12434.9,98,105.9,0.397,0000-0001-6846-5179,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
104e61dc-761f-43e4-b34f-7bb4b548f60a,MLBS_013.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvGOphhpVwwShoEMSHOUBIjIDglBAOkvGxc=,A00000224803,2023-06-20T16:10:00Z,gv/1/Di3XvGOphhpVwwShoEMSHOUBIjIu5otW7sv1EU=,NA,OK,leaf,2023-06-23T13:55:00Z,0000-0002-4414-9849,1.941,2023-06-23T13:55:00Z,2023-07-03T17:51:00Z,0.821,0000-0001-8685-1428,3,10752.1,99,76.4,0.423,0000-0001-8615-3910,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
12e3ec8d-031c-4bb5-94a9-952f44792dc4,MLBS_013.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvE2TwfyP+iNexmCvXtcexZ+PRXs+dxcN/o=,A00000224801,2023-06-20T16:10:00Z,gv/1/Di3XvE2TwfyP+iNexmCvXtcexZ+O8bYCeQNSLl7EV4IjHh7Fg==,NA,OK,leaf,2023-06-23T13:50:00Z,0000-0002-4414-9849,2.872,2023-06-23T13:50:00Z,2023-07-03T18:05:00Z,1.146,0000-0001-8685-1428,3,17774.1,99,64.5,0.399,0000-0001-6846-5179,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
024c388b-78c9-41c6-b706-38e1e1d42661,MLBS_013.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvFvWU/+Z7UH+Zv7hJsRx9DsDUOR9VfbZp0=,A00000224802,2023-06-20T16:10:00Z,gv/1/Di3XvFvWU/+Z7UH+Zv7hJsRx9DsNWgFz6kdsEPOpQ8Ozrjpqg==,NA,OK,leaf,2023-06-23T13:05:00Z,0000-0002-4414-9849,2.416,2023-06-23T13:05:00Z,2023-07-03T17:56:00Z,1.081,0000-0001-8685-1428,2,11681.2,99,92.5,0.447,0000-0001-6846-5179,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
ebce6cf3-26e9-4416-812a-07aeecf3b7bc,MLBS_014.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvEBe5eKv2zJArRua2Bv176Ey37Tn4VhJcU=,A00000224800,2023-06-20T19:18:00Z,gv/1/Di3XvEBe5eKv2zJArRua2Bv176EsxGvMV1hpRE=,NA,OK,leaf,2023-06-23T14:03:00Z,0000-0002-4414-9849,2.626,2023-06-23T14:03:00Z,2023-07-03T17:49:00Z,0.694,0000-0001-8685-1428,3,15598.4,99,44.5,0.264,0000-0001-6846-5179,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
da215234-cb2f-44a0-83be-2d8ac62f7f44,MLBS_065.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvHUVCxCBW+BqlHDg8iMD17+AGyx28vX5Wk=,A00000224799,2023-06-20T21:13:00Z,gv/1/Di3XvHUVCxCBW+BqlHDg8iMD17+EsfWX0bz7kU=,NA,OK,leaf,2023-06-23T13:44:00Z,0000-0002-4414-9849,3.751,2023-06-23T13:44:00Z,2023-07-03T18:07:00Z,1.401,0000-0001-8685-1428,2,13515.8,97,103.7,0.374,0000-0001-6846-5179,NA,NA,20260106T155715Z,RELEASE-2026,DP1.10026.001,MLBS,2023,cfc_LMA
