dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_003,TOOL_003.basePlot.bgc,distributed,O,0,25.3,entire,1,39,6.5,68.640255,-149.642461,20.1,707.8,0.1,0,2.4,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_003,TOOL_003.basePlot.bgc,distributed,O,0,25.3,obstruction,1,39.5,17,68.640255,-149.642461,20.1,707.8,0.1,0,1.2,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_003,TOOL_003.basePlot.bgc,distributed,O,0,25.5,entire,1,37,22.5,68.640255,-149.642461,20.1,707.8,0.1,0,3.6,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_003,TOOL_003.basePlot.bgc,distributed,O,0,26.4,entire,1,28.5,39.5,68.640255,-149.642461,20.1,707.8,0.1,0,8.4,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_003,TOOL_003.basePlot.bgc,distributed,O,0,27.8,obstruction,1,21,36,68.640255,-149.642461,20.1,707.8,0.1,0,4.8,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_003,TOOL_003.basePlot.bgc,distributed,O,0,28.3,obstruction,1,36,8.5,68.640255,-149.642461,20.1,707.8,0.1,0,3.1,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_003,TOOL_003.basePlot.bgc,distributed,O,0,29,entire,1,21.5,30,68.640255,-149.642461,20.1,707.8,0.1,13,4.4,NA,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_003,TOOL_003.basePlot.bgc,distributed,O,0,30,maximum,6,14.916666666666668,32.333333333333336,68.640255,-149.642461,20.1,707.8,0.1,4,3.9499999999999997,0,1,2020.3333333333333,2020.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_003,TOOL_003.basePlot.bgc,distributed,O,0,31.2,maximum,1,1,38,68.640255,-149.642461,20.1,707.8,0.1,0,5.3,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_003,TOOL_003.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,68.640255,-149.642461,20.1,707.8,0.1,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,M,4.8,19.9,obstruction,1,18.5,8,68.616768,-149.629355,20.1,782.2,0.1,0,2,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,M,5.3,30,maximum,1,18.5,8,68.616768,-149.629355,20.1,782.2,0.1,0,0.6,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,M,9.3,21.5,obstruction,1,1,33,68.616768,-149.629355,20.1,782.2,0.1,0,1.1,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,M,13.4,20.3,obstruction,1,36.5,39.5,68.616768,-149.629355,20.1,782.2,0.1,0,0.9,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,M,14.5,25,obstruction,1,1,33,68.616768,-149.629355,20.1,782.2,0.1,0,0.6,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,M,NA,NA,NA,1,36.5,39.5,68.616768,-149.629355,20.1,782.2,0.1,NA,NA,NA,NA,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,3.7,entire,1,22.5,3,68.616768,-149.629355,20.1,782.2,0.1,0,3.6,0,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,3.8,entire,1,1,15.5,68.616768,-149.629355,20.1,782.2,0.1,0,1.1,0,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,4.8,entire,1,18.5,8,68.616768,-149.629355,20.1,782.2,0.1,0,2,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,5.3,entire,1,18.5,8,68.616768,-149.629355,20.1,782.2,0.1,0,0.6,0,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,6.3,entire,1,1,11,68.616768,-149.629355,20.1,782.2,0.1,0,3.4,0,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,7,entire,1,37.5,10.5,68.616768,-149.629355,20.1,782.2,0.1,0,0.9,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,8.2,entire,1,21.5,32,68.616768,-149.629355,20.1,782.2,0.1,0,4.3,0.4,4,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,8.3,entire,1,32,13.5,68.616768,-149.629355,20.1,782.2,0.1,0,2.1,0,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,8.8,entire,1,15,30.5,68.616768,-149.629355,20.1,782.2,0.1,0,2.6,0,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,9.1,entire,1,5,23.5,68.616768,-149.629355,20.1,782.2,0.1,0,4.5,0,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,9.3,entire,1,1,33,68.616768,-149.629355,20.1,782.2,0.1,0,1.1,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,11.2,entire,1,39,37,68.616768,-149.629355,20.1,782.2,0.1,0,4,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,13.1,entire,1,15.5,35,68.616768,-149.629355,20.1,782.2,0.1,0,1.6,0,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,13.4,entire,1,36.5,39.5,68.616768,-149.629355,20.1,782.2,0.1,0,0.9,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,13.9,entire,1,14.5,39.5,68.616768,-149.629355,20.1,782.2,0.1,0,4.7,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,14.5,entire,1,1,33,68.616768,-149.629355,20.1,782.2,0.1,0,0.6,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,17.2,entire,1,32,1,68.616768,-149.629355,20.1,782.2,0.1,0,1.1,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,20.3,entire,1,5.5,34.5,68.616768,-149.629355,20.1,782.2,0.1,0,1.1,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,21.9,entire,1,36.5,39.5,68.616768,-149.629355,20.1,782.2,0.1,0,1.5,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,22,entire,1,31,26.5,68.616768,-149.629355,20.1,782.2,0.1,0,1.1,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,O,0,22.9,entire,1,38,28.5,68.616768,-149.629355,20.1,782.2,0.1,0,5,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,68.616768,-149.629355,20.1,782.2,0.1,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,M,0,30.1,maximum,1,0,20,68.560148,-149.528532,20.1,834.7,0.1,0,4.1,0,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,M,3.6,26.4,entire,1,1,13,68.560148,-149.528532,20.1,834.7,0.1,0,1.5,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,M,5,23.5,obstruction,1,38,17,68.560148,-149.528532,20.1,834.7,0.1,0,1.1,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,M,5.9,30,maximum,1,1,13,68.560148,-149.528532,20.1,834.7,0.1,0,1.8,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,M,13.5,27,obstruction,1,38,17,68.560148,-149.528532,20.1,834.7,0.1,0,2.5,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,3.6,entire,1,1,13,68.560148,-149.528532,20.1,834.7,0.1,0,1.5,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,5,obstruction,1,38,17,68.560148,-149.528532,20.1,834.7,0.1,0,1.1,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,5.9,entire,1,1,13,68.560148,-149.528532,20.1,834.7,0.1,0,1.8,0,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,10,entire,2,34.5,15.25,68.560148,-149.528532,20.1,834.7,0.1,0,2.75,0,1.5,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,10.1,entire,1,36,6,68.560148,-149.528532,20.1,834.7,0.1,0,3.3,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,12,entire,1,9,32.5,68.560148,-149.528532,20.1,834.7,0.1,0,1.9,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,13,obstruction,1,35,9.5,68.560148,-149.528532,20.1,834.7,0.1,0,1.3,0.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,13.1,entire,1,33.5,28.5,68.560148,-149.528532,20.1,834.7,0.1,0,4.3,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,13.5,entire,1,38,17,68.560148,-149.528532,20.1,834.7,0.1,0,2.5,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,14.1,entire,1,4.5,33.5,68.560148,-149.528532,20.1,834.7,0.1,0,1.3,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,15,entire,1,4,22.5,68.560148,-149.528532,20.1,834.7,0.1,0,4.6,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,16,NA,1,35.5,22.5,68.560148,-149.528532,20.1,834.7,0.1,0,1.3,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,17,entire,1,28.5,38,68.560148,-149.528532,20.1,834.7,0.1,0,1.5,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,18,entire,1,8.5,0,68.560148,-149.528532,20.1,834.7,0.1,0,1.1,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,19.3,obstruction,1,39,36,68.560148,-149.528532,20.1,834.7,0.1,0,1.2,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,20.1,entire,1,18.5,9,68.560148,-149.528532,20.1,834.7,0.1,0,3.5,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,TOOL,sls_soilCoreCollection,2018-2024,TOOL,TOOL_005,TOOL_005.basePlot.bgc,distributed,O,0,22.6,entire,1,21.5,38,68.560148,-149.528532,20.1,834.7,0.1,0,3.4,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
